0.12131612	-0.16779849	0.120232865	0.09904633	-0.12303883	0.13281403	-0.1472342	-0.18930365	0.14484252	0.15788247	-0.21417342	0.13248356	-0.13830063	0.19108318	0.18597084	0.16528057	-0.19479153	-0.17188214	-0.12807761	0.12905577	-0.1715069	-0.21127905	-0.21433428	0.12465617	0.11550266	-0.116194	0.08801639	0.16640015	0.16479054	-0.09740901	-0.14835055	-0.17831813
0.15181813	-0.2027728	0.19851883	0.08770531	-0.22890848	0.18447123	-0.17050098	-0.2141784	0.1918783	0.20472267	-0.16450982	0.21777123	-0.14253451	0.16160707	0.1626012	0.12792045	-0.2212471	-0.21309963	-0.2049989	0.18816823	-0.20362946	-0.29654765	-0.16016689	0.20387033	0.20557779	-0.16456902	0.030960204	0.18177357	0.109684765	-0.25409165	-0.24359605	-0.20971388
-0.30832416	0.2256408	-0.21426779	-0.2517973	0.3178838	-0.26117837	0.28492805	0.20430027	-0.24028996	-0.25776222	0.27495843	-0.25703943	0.2238463	-0.26864088	-0.18877351	-0.21108866	0.19888599	0.2703843	0.20458081	-0.24190988	0.24958333	0.23489077	0.2156053	-0.3063958	-0.2846489	0.262394	0.085315585	-0.22784881	0.026961718	0.19681908	0.26818338	0.24895857
-0.023995861	0.045737088	-0.054997947	-0.06899116	0.02166427	0.02857564	-0.03076381	-0.0103092715	-0.10855543	-0.021004383	-0.017576821	0.057290867	0.0067567592	-0.046498973	0.0071620275	-0.055091985	-0.034304406	0.024297684	0.065919645	-0.051726297	0.03991806	0.02398898	0.06490855	0.0016084537	0.038948774	0.010916268	0.12637112	-0.026545	0.046458088	-0.0009500475	0.019891877	0.07290876
0.10568515	-0.04066893	0.063551515	0.11172567	-0.16117096	0.12291194	-0.16904709	-0.029750608	0.01685526	0.06569867	-0.1311486	0.061702333	-0.10329071	0.034485877	0.12560566	0.093197	-0.080495685	-0.13540839	-0.066774085	0.12342038	-0.07365896	-0.0463376	-0.14786096	0.08170015	0.08529561	-0.14189893	0.06883254	0.02091145	0.054091204	-0.103938155	-0.03959001	-0.057858676
0.008403292	-0.032380495	0.031225678	-0.06702416	-0.039432377	0.022943005	0.0042585596	-0.08084943	-0.024677478	-0.020545222	-0.081137605	-0.008668077	0.038711075	0.04976049	0.037324633	0.029666118	-0.10453219	-0.01729742	-0.013593033	0.02714137	0.032049797	-0.030331131	-0.06581367	0.07877686	-0.060820617	0.0004094549	0.094304375	-0.008748221	0.13395004	0.049877506	-0.010530719	-0.041946996
-0.034630653	0.0027830254	0.029118422	-0.045575652	-0.020734362	0.06081322	-0.03368426	0.00889907	-0.0038057931	-0.0070544695	0.046595655	-0.01656251	-0.03809979	-0.00189822	-0.015594797	-0.06524686	-0.022378527	-0.027677026	0.052217636	0.031812746	0.038002893	-0.0059941737	0.06548668	-0.033848904	0.013785052	0.043806057	-0.013611971	0.027774338	0.083276466	0.041438248	-0.0077808695	0.0009257888
-0.001541871	-0.03235882	0.021969229	0.003963267	-0.049283672	0.06836184	-0.074982256	-0.09168109	-0.0020381673	0.04142875	-0.14359695	0.0335569	-0.104429714	0.061476707	0.028549666	0.0035417995	-0.08241883	0.01115913	0.030621445	0.020179428	-0.08038035	-0.11064623	-0.08495627	0.051223703	0.044112902	-0.04874301	0.06716528	0.082840465	-0.010430955	0.0061771325	-0.021547176	-0.027616112
0.24914192	-0.2597319	0.33326575	0.28413713	-0.23424566	0.26606348	-0.26297987	-0.28963336	0.28679577	0.28365815	-0.30217174	0.27679104	-0.2150235	0.28069144	0.25815055	0.25758874	-0.27632695	-0.22526658	-0.2468889	0.24333602	-0.26437187	-0.289431	-0.28731468	0.29923323	0.28336966	-0.25064906	0.0034291348	0.28670332	0.07962119	-0.23657499	-0.26791933	-0.23401394
0.16559646	-0.12766705	0.14036229	0.077828355	-0.16894399	0.144545	-0.14956738	-0.18942744	0.114415735	0.11110134	-0.17672445	0.13257718	-0.11086805	0.1656673	0.21820419	0.18485592	-0.1269895	-0.19056529	-0.10926529	0.10582961	-0.1129711	-0.20447062	-0.20973285	0.120720655	0.1842027	-0.151046	0.0040339357	0.21997972	0.029220356	-0.10451764	-0.116502054	-0.18628033
-0.10010192	0.108708695	-0.13053028	-0.10162359	0.08361577	-0.015622499	0.04898583	0.019535257	-0.12520579	-0.044487335	0.04562675	-0.04031038	0.110784546	-0.13695392	-0.05357293	-0.105574474	0.0153365135	0.0443092	0.09682988	-0.007889646	0.08375719	0.065094426	0.05823497	-0.105751745	-0.062228277	0.09868177	-0.04760032	-0.104742266	0.05365235	0.03685382	0.06656443	0.06622775
0.121338405	-0.13511203	0.11132043	0.050111998	-0.1362254	0.044649765	-0.02157055	-0.0516743	0.06668389	0.12494321	-0.105235085	0.13148698	-0.030805564	0.105964385	0.10774229	0.044361353	-0.11573397	-0.07770743	-0.0013743954	0.1385831	-0.13588718	-0.11756431	-0.057326388	0.11644675	0.07808604	-0.14289418	0.027971737	0.020072838	0.16691104	-0.05668179	-0.04682669	-0.10610925
0.26409996	-0.31653285	0.31473422	0.29462647	-0.2503237	0.26582006	-0.2392435	-0.2543322	0.27108538	0.26016396	-0.24017148	0.28443304	-0.26881683	0.23568186	0.21098402	0.2924779	-0.29325396	-0.24575424	-0.20536439	0.33605024	-0.30775112	-0.29160208	-0.2767385	0.30462605	0.2431522	-0.23217411	0.081011556	0.30039242	0.14241949	-0.26500162	-0.24817762	-0.26881173
-0.11196541	0.13458002	-0.17776091	-0.08219383	0.12104427	-0.075055994	0.06516122	0.018707175	-0.013225772	-0.13431464	0.07334528	-0.08631758	0.08796294	-0.09758261	-0.07686406	-0.07033881	0.083790325	0.037733063	0.09781843	-0.01449476	0.13820183	0.052208643	0.042114288	-0.11603056	-0.04271125	0.010528916	0.065322526	-0.048917033	0.093031764	0.12892908	0.13480057	0.0769659
0.23371679	-0.23304042	0.19996856	0.2146133	-0.25683215	0.2139816	-0.19128631	-0.22041228	0.20389615	0.27546686	-0.16030361	0.1621189	-0.1651245	0.24168403	0.18995328	0.23105699	-0.23139943	-0.22464645	-0.19754128	0.26917517	-0.22838819	-0.21516281	-0.20644172	0.24177462	0.22743057	-0.16744174	0.112198874	0.21434039	0.16551869	-0.14432389	-0.20285496	-0.1491966
-0.001941372	-0.029667934	-0.01157948	0.012225828	-0.03645971	-0.012381554	0.0076659434	-0.033621795	0.023623155	-0.0015393771	-0.0026303602	0.037370037	-0.046862908	-0.008589166	-8.756078e-05	0.0456333	-0.04896415	-0.10051033	0.02478839	0.053348545	-0.04993825	-0.10037618	-0.010537716	0.021704221	0.036073986	-0.0684786	0.10947138	-0.057748213	0.07532064	0.016313834	-0.085359216	0.0068791136
-0.05404747	0.1800052	-0.06327842	-0.050343547	0.015232724	0.00019280425	-0.033824127	0.034103986	-0.0011539494	-0.06067009	0.05790603	-0.010380411	0.010471476	-0.033808157	-0.060999196	-0.05411401	0.08008316	0.044553015	0.037670422	0.009150077	0.066489875	-0.03932147	0.034155738	-0.13456032	-0.039920144	0.12844768	-0.0065966393	-0.047377087	0.053771336	-0.037242208	-0.02664549	0.09099692
-0.09109951	0.08371761	-0.06292157	-0.14213127	0.07526248	-0.1039965	0.09377236	0.031297334	-0.03552136	-0.055626735	0.039651655	-0.06561973	0.062594816	-0.06708122	-0.03130527	-0.12108398	0.05770382	0.055190686	0.07980902	-0.042013135	0.054320425	0.019108832	0.057839785	-0.077867284	-0.13427727	0.13945359	0.08030554	-0.11236936	0.07102525	0.05770381	0.03206217	0.07482012
-0.08748022	0.07813637	-0.08729231	-0.11033423	0.101736754	-0.09426191	0.104801305	0.029365063	-0.047334444	-0.14351012	0.08649378	-0.09518624	0.09264697	-0.081642725	-0.13028738	-0.15714747	0.07045296	0.063691586	0.12014123	-0.11994968	0.11636191	0.07949453	0.026550263	-0.07664121	-0.078191526	0.08706712	0.08001691	-0.038229864	0.077499874	0.020646816	0.10177275	0.14073686
0.026299153	-0.03090892	0.0067268093	0.027582802	-0.05317598	0.08969793	0.0033322247	-0.0732237	0.007210074	0.020900318	-0.06736688	0.063345425	0.03691379	0.039580535	0.08179215	0.029144306	-0.027333733	-0.057463825	-0.062419027	0.079284675	-0.10499877	-0.081796825	0.009649186	0.07609634	0.023704108	0.015855163	-0.023933766	0.061739367	0.11123627	-0.09102725	0.0111305155	-0.008069183
0.06797035	-0.043122225	0.1840944	0.13119783	-0.13152346	0.055505246	-0.08580262	-0.09932131	0.057710744	0.032621056	-0.0014571253	0.070932396	-0.09753949	0.10442575	0.09170054	0.05098396	-0.04766556	-0.06948915	0.0016331477	0.057049632	-0.016014231	-0.0602105	-0.07619381	0.16599305	0.06991894	-0.0032720075	0.0054179523	0.052464668	0.061813943	-0.15352316	0.008288996	-0.08070618
0.35493496	-0.2724707	0.28514713	0.25887892	-0.31357	0.27026564	-0.3278879	-0.27982038	0.31016672	0.32375908	-0.28109223	0.31559935	-0.22945698	0.28307852	0.32514954	0.27420452	-0.3306984	-0.34467393	-0.2633877	0.29771617	-0.34017447	-0.35035995	-0.2942058	0.32170838	0.26559353	-0.2606392	-0.016829457	0.35592952	0.055867944	-0.31680667	-0.26601675	-0.3058007
-0.0863994	0.10888785	-0.1321307	-0.020840013	0.060858484	-0.026979128	0.11301334	0.114682324	-0.05287044	-0.046891984	0.1029028	-0.092442326	0.079396196	-0.06350286	-0.0980729	-0.021508284	0.09244185	0.040117815	0.03631771	-0.08245113	0.024300028	0.13308533	0.031004544	-0.12551492	-0.15742832	0.07048434	-0.0018088741	-0.08817107	0.090232365	0.02926654	0.11552946	0.040305328
0.34781033	-0.28903922	0.33613706	0.2790151	-0.35156834	0.2658915	-0.3235489	-0.30548534	0.28538847	0.27108377	-0.25783157	0.32215953	-0.2683672	0.32011852	0.3481314	0.2762665	-0.36027914	-0.24581698	-0.3121177	0.33142698	-0.31691846	-0.30313027	-0.30810443	0.3645772	0.3407563	-0.2611413	0.05068578	0.3346315	0.08787306	-0.30649292	-0.3443214	-0.29007408
-0.12948254	0.069317356	-0.09508606	-0.10213991	0.079924166	-0.11002826	0.076857336	0.10023828	-0.18418227	-0.11373062	0.086639315	-0.18212494	0.1285122	-0.070317894	-0.13836142	-0.0509682	0.13574645	0.07943824	0.13877203	-0.056389965	0.093072474	0.1445936	0.12750562	-0.14732978	-0.0835609	0.08241349	0.069433995	-0.18276285	0.120445445	0.13982992	0.05972742	0.1353638
0.12656388	-0.059832655	0.16327831	0.1627659	-0.11183043	0.17066388	-0.085800156	-0.13719784	0.03698222	0.11720262	-0.095739394	0.07779532	-0.03417605	0.14051025	0.06286956	0.15534362	-0.12787051	-0.07659471	-0.11258962	0.030402211	-0.08126253	-0.16034928	-0.06973089	0.06011907	0.13550198	-0.13190436	-0.04008769	0.10429601	0.014725438	-0.12252296	-0.10249546	-0.0743231
0.26813343	-0.35877386	0.27032644	0.293258	-0.29116356	0.32611012	-0.2850926	-0.35176733	0.24545245	0.22936374	-0.2842789	0.2919002	-0.30381584	0.3005383	0.35784304	0.24932502	-0.30222255	-0.2413787	-0.2677994	0.38136825	-0.3202028	-0.28094265	-0.3177747	0.34076786	0.35416043	-0.29553255	-0.0026771058	0.28568026	0.13967118	-0.22432771	-0.29831946	-0.32482204
0.11355849	-0.10984941	0.09539521	0.121537305	-0.09083477	0.08049891	-0.06810816	-0.13270026	0.04570311	0.07236241	-0.022391854	0.16278218	-0.14370726	0.11276624	0.08894126	0.021122389	-0.13902289	-0.10092294	-0.079728946	0.06690004	-0.13528767	-0.14882295	-0.04547924	0.05949441	0.09654703	-0.087221846	0.09870704	0.14765282	0.070804454	-0.06703108	-0.106062956	-0.089506894
-0.033549264	0.0384424	-0.016091175	-0.06306252	-0.002245169	-0.044782475	-0.033081196	0.06880619	0.0036656265	-0.015042449	0.063548885	-0.010074986	0.06192497	-0.03993279	-0.049777467	-0.08827554	0.05679596	-0.019222895	-0.003516736	0.028088432	0.026390001	0.01062365	0.0009790608	-0.09618441	-0.010722668	0.018827152	0.019577518	-0.0523174	0.16035458	0.02785912	0.05380362	-0.042567294
-0.14712237	0.10952968	-0.2160664	-0.14940387	0.20501514	-0.25935978	0.17765976	0.14766166	-0.09646476	-0.13744646	0.20152302	-0.06296494	0.20295052	-0.13235673	-0.17268047	-0.15995789	0.13617142	0.051300272	0.16979845	-0.09637782	0.16679499	0.12448336	0.13542621	-0.10453679	-0.08635355	0.19189402	0.069930494	-0.15105636	0.06300863	0.15676062	0.14931221	0.14252993
-0.046799123	0.04812145	-0.05909247	-0.04065864	-0.0071560955	-0.05494794	-0.02717935	0.022670805	-0.10207246	-0.015542936	-0.036191933	-0.12760985	0.008408892	-0.05189461	-0.04668317	0.053806428	-0.021115292	-0.03260591	0.08849605	-0.024607103	-0.004491151	0.076195136	-0.003467686	-0.033810157	-0.044813335	-0.014247773	0.006005143	-0.048349213	0.03575695	0.052264854	-0.0106161395	0.08840625
-0.16920568	0.18373227	-0.16776928	-0.13873339	0.24467973	-0.16636145	0.1336197	0.16230957	-0.22428784	-0.16577208	0.14885862	-0.12518725	0.14531867	-0.14221984	-0.21114793	-0.14176078	0.17674702	0.1720896	0.18084046	-0.19378911	0.14830309	0.24603729	0.19164936	-0.20492448	-0.11317531	0.10666685	0.06943955	-0.17554775	0.058872722	0.14517789	0.21346071	0.12858789
0.07585892	-0.12278441	0.09275545	0.057411004	-0.13294367	0.04627377	-0.09908751	-0.09966164	0.09396949	0.08728949	-0.10455936	0.07200648	-0.06957882	0.1525138	0.089744404	0.034444924	-0.12116243	-0.0934978	0.006893362	0.08967899	-0.06279346	-0.14182664	-0.053958245	0.0878629	0.08929609	-0.112532616	0.0677108	0.044621687	0.05658004	-0.105898164	-0.061151803	-0.10400712
-0.2599482	0.2331903	-0.24181427	-0.26259536	0.2463461	-0.2353811	0.20947503	0.23599179	-0.23937821	-0.20970304	0.24312967	-0.13975956	0.20533225	-0.24459976	-0.24437961	-0.22127347	0.2554528	0.18372986	0.20328937	-0.22255954	0.24971506	0.27389422	0.24664123	-0.20683599	-0.19127898	0.20938295	0.13271536	-0.2005015	0.013686901	0.2335558	0.1669128	0.24577756
0.19587024	-0.31569314	0.24391808	0.25223607	-0.17680632	0.1748593	-0.23465514	-0.14408486	0.2885252	0.22262192	-0.17375764	0.19282211	-0.22941011	0.26855895	0.19539854	0.24188909	-0.24368352	-0.21727258	-0.21084842	0.20283858	-0.28981668	-0.29599267	-0.275623	0.30765465	0.21508566	-0.1960665	-0.00026767602	0.22032557	0.11764405	-0.21654181	-0.19996989	-0.1969995
-0.123586245	0.08386031	-0.031551003	-0.082453914	0.04868253	-0.066741504	0.064416654	0.04669261	-0.05337681	-0.05172933	0.030476714	-0.047523856	0.026844498	-0.09690781	-0.055910543	-0.09808064	0.1279587	0.055900484	0.06014639	-0.120438986	0.09977957	-0.01813022	0.08539273	-0.09656271	-0.08348048	0.043644525	0.16187158	-0.06098208	0.09073219	0.10893843	0.06947339	0.09663126
-0.09372769	0.109994285	-0.09820176	-0.14697535	0.08148199	-0.09814347	0.09796366	0.09479634	-0.07085185	-0.14213584	0.13551122	-0.120400265	0.17024647	-0.10913713	-0.08393265	-0.053747904	0.056616705	0.053715527	0.13685796	-0.077308044	0.056812037	0.10459722	0.12137711	-0.16225976	-0.05797211	0.08637835	0.11900179	-0.07441709	0.13868593	0.09273025	0.099998094	0.09878767
-0.040501684	0.0068777986	-0.030295528	0.031542122	0.021953821	-0.014266921	-0.012311247	0.016038138	-0.05856912	-0.030457653	0.018072478	-0.0044068806	-0.0400277	0.045318533	-0.013200889	0.028976317	0.032041255	-0.02345648	-0.058365677	0.05736542	-0.006009226	0.020604255	0.04134353	0.019893052	-0.04046043	-0.011840797	0.08646294	-0.03958108	0.095322326	0.06372049	-0.001440605	-0.035086285
0.19813408	-0.24479833	0.21705426	0.17423683	-0.18306586	0.22638899	-0.22576167	-0.2041063	0.2632016	0.2354948	-0.2642098	0.25187063	-0.21505158	0.21567537	0.19741936	0.2242929	-0.2622586	-0.17706473	-0.2824109	0.15821685	-0.26266164	-0.16797677	-0.19918445	0.21014692	0.21375413	-0.25051984	-0.026786355	0.17263979	0.06876498	-0.16449276	-0.1332953	-0.15581945
-0.27014235	0.27320045	-0.2067077	-0.22274148	0.17763919	-0.28218707	0.1895018	0.32515624	-0.18285342	-0.23150721	0.14070071	-0.13984561	0.24706368	-0.20983967	-0.2232346	-0.23443353	0.18436295	0.21327081	0.1542588	-0.23629858	0.18902321	0.22151661	0.26882538	-0.2892459	-0.2556131	0.2355469	0.03410194	-0.19575611	0.0047271918	0.20696019	0.18316649	0.23494126
0.2374349	-0.26361042	0.14452173	0.19533737	-0.22877496	0.25055635	-0.17568378	-0.17870256	0.22446474	0.19539593	-0.23230316	0.17521353	-0.15336612	0.24786103	0.22809052	0.18420352	-0.1436295	-0.21382211	-0.18581463	0.21368352	-0.22742672	-0.24703398	-0.18330273	0.1979317	0.12639818	-0.19023864	0.07538378	0.1831444	0.13660632	-0.14744443	-0.19850403	-0.19954965
-0.075806536	0.12289055	-0.1145923	-0.073571414	0.12242506	-0.083864965	0.13705796	0.0465748	-0.06761972	-0.03321617	0.05671192	-0.03152404	0.14090067	-0.0495625	-0.08672096	-0.06290828	0.05600867	-0.0028731825	0.102104776	-0.11884346	0.036564298	0.05037593	0.023592906	-0.06371689	-0.010397568	0.041537546	0.0023747282	-0.12122658	0.052512605	0.05559429	0.05267511	0.1651829
0.09068828	-0.1577964	0.14870362	0.1666211	-0.16243733	0.15490484	-0.13497515	-0.14521682	0.095043875	0.14063607	-0.14386243	0.078168556	-0.13547197	0.18678729	0.24375972	0.21593215	-0.23471664	-0.12519068	-0.12064327	0.1860323	-0.1360477	-0.18350099	-0.15745471	0.17452814	0.12106573	-0.08883674	0.02197275	0.12612534	0.07812465	-0.13929828	-0.09833356	-0.16622873
-0.07151576	0.010675042	0.017829102	0.021885341	-0.021630054	0.008086168	-0.005155989	0.06288153	0.010636998	0.09603658	0.014020455	0.009800798	0.009306366	-0.009295436	0.02110656	-0.036098756	-0.008587987	-0.04578078	-0.046516553	-0.007941982	-0.025709288	-0.034796562	-0.02895548	-0.06668613	0.014116132	0.03280772	0.06325492	-0.031280387	0.021673432	0.04075466	-0.0228176	0.04467972
-0.031193472	0.0045462796	-0.04221511	-0.0058599683	-0.05888333	0.06572269	-0.057308845	-0.029824492	-0.026450133	0.026824063	-0.0077652778	0.07910541	0.062251147	0.009077859	0.030161494	-0.06627241	-0.026619107	-0.07364416	0.032043945	0.033888455	-0.018008431	-0.017394917	0.0026074904	-0.0059102667	0.06113998	0.04585885	0.07235184	0.048225664	0.114100136	-0.008759094	0.018792782	-0.016719177
-0.028359912	0.012068391	0.04468843	-0.05178312	0.0048663514	-0.05061272	0.037148435	0.035780296	0.00024613686	0.020162864	-0.007146195	0.002961365	-0.041541614	0.0060345903	-0.013623738	0.018767495	0.036941607	0.021343166	0.020689117	0.039845772	0.0105470335	0.04911251	-0.032594446	0.008780245	-0.041957896	0.012734116	0.0714783	-0.08575136	0.106212705	0.10558433	-0.012652707	0.05893097
-0.22025956	0.2847238	-0.17443953	-0.1804145	0.1888078	-0.057983555	0.20226997	0.20589435	-0.15867597	-0.2254206	0.2221717	-0.22208047	0.22839801	-0.17479111	-0.14390273	-0.23785013	0.20343982	0.16342376	0.21360017	-0.22058721	0.22595169	0.1312325	0.17780115	-0.2006705	-0.2123224	0.14104682	0.044564605	-0.19696341	0.08304123	0.15531711	0.21705562	0.19500095
-0.10801862	0.08594787	-0.07603562	-0.12077031	0.02409592	-0.06749335	0.07639186	0.0944248	-0.057658114	-0.11738545	0.044135474	-0.029246215	0.06716767	-0.0580808	-0.02166166	-0.092859365	0.112494886	0.03168131	0.03311999	-0.11267814	0.09341206	0.061334245	0.14650837	-0.09910813	-0.03948346	0.0655171	0.056175984	-0.11511106	0.025373602	0.018198758	0.0778378	0.15073171
-0.13187265	0.07040956	-0.03069055	-0.096115746	0.11037573	-0.08940052	0.06709206	0.123475894	-0.08432066	-0.05893031	0.12218847	-0.053395297	0.09456962	-0.076780364	-0.06785611	-0.07666236	0.04646073	0.13371684	0.08560514	-0.09110607	0.11494568	0.08893428	0.100081585	-0.115915276	-0.112394586	0.08286897	0.02606959	-0.052538916	0.05836344	0.10578012	0.08993951	0.096044146
0.08836898	-0.1164128	0.08186198	-0.0035554275	-0.029171402	0.01740613	-0.023923403	-0.057778027	0.04918836	0.11037036	-0.010787492	0.009406206	-0.0352776	0.0017688938	0.012536531	0.11249725	-0.06885862	-0.01849553	-0.036446113	0.00163012	-0.0003177982	-0.03696176	-0.06114925	0.0715843	0.060044292	-0.08947301	0.059386753	0.049524903	0.14650247	-0.005671121	-0.049261637	-0.040537443
0.10623047	-0.0714457	0.07885599	-0.0308808	-0.116154954	0.17770055	-0.08115636	-0.08332728	0.021844272	0.10666566	-0.10906143	0.12032233	-0.028370766	0.093085706	0.04785841	0.06697004	-0.108617365	-0.045126893	-0.095048994	0.020456918	-0.04309412	-0.052445315	-0.03850075	0.09064435	0.12838979	-0.07309522	0.031224405	-0.017411789	0.12557521	-0.0954979	-0.07148745	-0.09295613
-0.030126555	0.054098647	0.035847936	0.029926024	-0.097629115	0.04123845	0.020234745	-0.041414667	0.04408193	0.07153267	-0.029714564	0.022420613	0.042495526	0.034996375	0.100675315	-0.044566482	-0.12931016	-0.01772154	-0.061736897	-0.042811163	-0.011252274	-0.050606932	-0.056174915	0.08345192	0.059209064	-0.05237647	0.02355269	-0.04899416	0.065135196	-0.035676487	-0.0020278355	-0.018445667
0.08291238	-0.11603009	0.10484978	0.09265563	-0.1422121	0.12429473	-0.09053112	-0.100763395	0.071141884	0.14902185	-0.14829081	0.15036666	-0.09561976	0.08346599	0.12608773	0.13763978	-0.08271404	-0.15998834	-0.031819016	0.0784369	-0.1270121	-0.1541134	-0.123579346	0.0527146	0.11403528	-0.05316896	0.08006461	0.111450806	0.098476864	-0.086703084	-0.15617703	-0.049422666
-0.08319481	0.10961018	-0.100842975	-0.16278718	0.087170966	-0.102824904	0.04182237	0.12993325	-0.122936115	-0.12972255	0.082948625	-0.10096025	0.025714861	-0.15026413	-0.06553497	-0.08884648	0.16463065	0.05385526	0.18053553	-0.025790228	0.13605995	0.09004125	0.08804095	-0.124678455	-0.096067324	0.15348588	0.050648037	-0.07626954	0.041686222	0.07574564	0.097735494	0.0922128
